0,6,2,52,19,1
0,6,2,54,49,0
1,6,2,55,29,1
0,0,2,38,21,1
1,0,2,47,59,1
0,6,2,63,19,0
0,0,2,59,49,0
0,0,2,59,47,1
0,3,2,69,51,0
0,6,2,61,12,0
0,6,2,47,12,1
1,6,2,60,56,1
0,6,2,54,49,1
1,6,2,67,19,1
0,3,2,56,19,0
0,0,2,60,49,1
0,6,2,66,19,1
0,0,2,61,59,0
1,0,2,62,19,1
0,6,2,65,47,0
1,6,2,60,19,1
1,6,2,75,69,1
1,0,2,41,29,1
1,0,2,66,19,1
1,6,2,62,47,0
0,6,2,65,49,1
0,6,2,59,49,1
1,6,2,51,47,1
0,6,2,68,49,1
1,6,2,32,19,0
0,6,2,41,39,1
0,0,2,51,12,1
0,6,2,45,12,0
0,6,2,57,47,1
1,6,2,71,69,1
1,0,2,42,23,1
1,6,2,46,19,0
0,6,2,63,12,0
0,6,2,63,49,0
0,6,2,47,49,0
0,6,2,48,11,0
0,6,2,68,12,1
0,6,2,74,47,0
1,6,2,69,56,1
0,6,2,51,64,1
0,6,2,46,19,0
0,6,2,37,49,1
0,6,2,77,47,1
0,6,2,80,49,1
0,6,2,56,21,0
0,6,2,54,12,0
1,6,2,52,51,1
0,1,2,62,21,1
0,0,2,38,51,0
0,6,2,68,19,1
1,6,2,76,69,1
1,6,2,53,70,1
0,6,2,22,61,1
1,6,2,46,47,0
0,6,2,54,47,1
1,0,2,59,31,0
0,6,2,40,12,1
0,0,2,63,12,0
1,6,2,55,56,1
0,6,2,44,49,1
1,6,2,65,19,1
0,6,2,47,12,0
0,6,2,56,12,0
1,6,2,59,47,1
0,6,2,60,49,1
0,6,2,30,12,1
0,6,2,54,12,0
0,6,2,57,12,1
1,6,2,77,19,0
1,6,2,50,31,1
0,6,2,75,21,1
1,6,2,80,19,1
0,3,2,55,15,1
0,6,2,75,21,1
1,6,2,56,69,1
0,5,2,56,21,1
0,6,2,44,12,1
1,6,2,67,56,1
1,0,2,56,47,0
0,6,2,57,19,1
0,6,2,59,12,1
0,6,2,76,5,0
0,6,2,75,21,1
0,6,2,60,49,1
0,6,2,36,15,0
1,6,2,80,56,1
0,6,2,61,49,0
0,3,2,48,19,1
1,6,2,63,66,1
0,5,2,53,47,1
1,6,2,69,29,0
1,3,2,54,23,1
0,6,2,51,49,1
0,0,2,77,49,1
0,0,2,41,49,1
1,0,2,42,47,0
0,6,2,49,19,1
0,6,2,75,49,1
0,6,2,53,21,1
0,0,2,31,15,1
1,6,2,66,47,1
0,6,2,60,47,1
0,0,2,54,31,0
0,1,2,48,47,0
0,6,2,36,29,1
0,6,2,60,19,1
0,6,2,51,49,1
1,6,2,69,14,0
0,0,2,48,49,0
0,6,2,58,51,1
0,6,2,56,59,1
0,6,2,55,47,1
1,6,2,53,19,1
0,6,2,72,49,0
1,6,2,55,51,1
0,6,2,57,49,1
0,6,2,40,38,0
0,6,2,65,61,1
1,6,2,59,47,1
0,6,2,54,12,0
0,0,2,65,31,0
0,6,2,54,29,1
0,6,2,51,19,1
0,6,2,54,15,1
0,6,2,55,21,0
0,6,2,43,19,0
1,6,2,50,64,1
0,1,2,80,21,1
0,0,2,54,12,0
0,6,2,66,12,1
0,5,2,49,57,1
0,3,2,59,21,1
0,5,2,68,49,1
0,0,2,39,12,1
0,0,2,49,12,0
1,3,2,59,14,0
1,6,2,44,47,0
0,0,2,50,19,1
0,6,2,65,61,0
0,6,2,43,38,0
1,6,2,66,47,1
0,6,2,62,12,1
0,6,2,59,12,1
0,6,2,47,49,1
0,0,2,54,72,1
0,6,2,71,19,1
1,6,2,69,19,0
0,6,2,54,49,1
0,0,2,64,15,1
0,6,2,42,12,0
0,0,2,50,47,1
1,6,2,50,23,1
0,0,2,75,47,0
0,6,2,61,69,0
1,6,2,51,47,0
1,3,2,49,38,0
0,0,2,48,47,1
1,6,2,75,56,1
0,6,2,54,57,0
1,6,2,55,19,0
0,6,2,24,59,0
0,6,2,43,19,1
0,6,2,69,49,1
1,6,2,79,57,1
0,0,2,64,19,1
0,6,2,25,57,1
0,0,2,59,12,0
0,6,2,74,47,1
0,6,2,76,21,1
0,6,2,61,49,1
1,6,2,60,31,1
0,6,2,59,23,1
1,6,2,63,29,1
1,6,2,67,19,1
0,6,2,48,9,0
0,6,2,52,49,0
0,6,2,63,49,0
0,1,2,44,19,0
1,6,2,76,47,1
0,6,2,38,12,1
0,3,2,43,66,1
1,6,2,65,29,1
0,0,2,27,25,1
1,3,2,50,5,1
0,6,2,55,49,1
0,6,2,57,12,1
0,6,2,49,12,1
0,6,2,69,49,1
0,6,2,51,19,1
0,6,2,68,19,1
1,6,2,61,69,0
0,6,2,65,12,1
0,6,2,65,49,0
0,6,2,73,47,1
1,3,2,62,5,0
0,6,2,52,49,1
0,1,2,55,72,1
0,6,2,54,15,0
1,6,2,82,19,1
0,1,2,51,47,0
1,6,2,63,19,1
1,6,2,36,23,1
0,0,2,46,12,1
0,6,2,66,12,1
1,6,2,71,56,1
1,6,2,59,29,1
0,6,2,47,15,0
0,6,2,35,49,1
0,6,2,77,69,1
0,3,2,37,69,1
1,6,2,59,47,1
0,6,2,55,19,1
0,6,2,52,49,1
0,6,2,68,29,1
0,6,2,63,21,0
1,6,2,72,19,0
0,6,2,68,19,0
0,6,2,75,21,1
0,0,2,61,21,0
0,6,2,43,12,0
0,6,2,67,31,0
0,6,2,66,21,1
0,5,2,65,47,1
0,6,2,73,71,0
0,6,2,39,12,1
0,6,2,78,21,0
0,6,2,53,49,1
0,6,2,58,31,0
0,6,2,56,49,0
0,6,2,67,49,0
1,6,2,55,19,1
0,5,2,58,15,1
1,3,2,57,38,1
1,6,2,59,23,0
1,3,2,68,19,1
0,6,2,53,19,1
0,0,2,74,47,1
0,0,2,69,21,1
0,6,2,70,47,1
1,6,2,58,19,0
0,6,2,61,12,0
1,0,2,62,47,0
0,0,2,73,12,1
0,6,2,57,49,0
1,6,2,57,19,0
0,0,2,52,12,1
0,6,2,63,49,1
1,6,2,52,19,1
1,6,2,30,38,0
0,6,2,60,49,1
1,6,2,63,38,0
1,6,2,62,56,1
0,0,2,35,19,1
0,6,2,71,19,1
0,0,2,65,61,0
0,6,2,67,31,0
1,0,2,51,64,0
0,6,2,41,12,0
0,0,2,44,12,0
0,0,2,55,12,0
0,6,2,55,49,1
0,6,2,63,49,1
1,6,2,52,51,0
0,6,2,65,12,1
1,6,2,57,54,1
0,6,2,50,12,1
0,0,2,66,47,1
0,6,2,48,19,0
0,6,2,70,49,1
0,6,2,29,19,1
0,6,2,66,49,1
0,6,2,63,12,0
0,6,2,55,38,0
0,0,2,74,19,1
1,0,2,44,19,1
0,6,2,73,49,1
1,6,2,22,75,1
1,6,2,32,38,0
0,6,2,67,19,1
0,6,2,55,49,0
1,6,2,67,47,1
0,6,2,57,21,0
0,6,2,63,49,1
0,6,2,68,21,1
0,6,2,51,21,0
0,6,2,67,5,0
0,6,2,56,59,1
0,6,2,70,49,1
1,6,2,75,56,1
1,6,2,72,51,1
0,6,2,67,49,1
0,6,2,61,21,1
0,6,2,56,49,1
1,6,2,66,47,1
0,6,2,48,19,1
0,6,2,71,12,1
0,6,2,63,21,1
1,6,2,45,5,1
0,6,2,64,49,1
1,0,2,45,47,0
0,0,2,41,23,0
0,5,2,63,15,1
0,6,2,57,49,1
0,6,2,62,15,0
0,6,2,55,49,1
1,6,2,57,19,1
0,6,2,53,12,1
0,0,2,48,38,1
0,6,2,75,49,1
0,6,2,60,61,0
0,6,2,49,12,1
1,6,2,41,19,1
1,6,2,59,38,0
0,6,2,49,51,0
0,6,2,72,21,1
1,6,2,67,56,1
0,3,2,76,49,1
0,0,2,66,5,0
1,6,2,58,19,1
1,6,2,76,47,0
0,6,2,70,51,0
0,1,2,55,49,0
0,6,2,48,49,0
0,6,2,55,49,1
0,6,2,83,66,1
0,0,2,52,12,1
1,6,2,79,31,0
0,6,2,68,49,0
0,1,2,79,51,1
0,6,2,59,49,1
0,6,2,45,19,1
0,6,2,55,72,1
0,6,2,71,49,1
0,6,2,59,49,1
1,6,2,53,56,1
0,6,2,77,49,1
0,0,2,42,12,1
0,6,2,59,49,0
1,0,2,68,19,1
0,6,2,66,19,1
0,6,2,57,21,1
0,6,2,65,49,1
1,6,2,69,19,1
0,6,2,30,49,0
1,6,2,48,19,1
1,6,2,24,14,1
0,6,2,58,49,1
1,6,2,56,5,1
0,6,2,46,12,1
1,0,2,54,51,0
0,0,2,51,47,1
0,6,2,53,49,1
0,0,2,61,49,1
0,0,2,47,19,0
0,6,2,71,49,1
1,6,2,58,23,1
0,6,2,61,49,0
1,6,2,58,19,0
0,6,2,65,12,1
0,6,2,73,49,1
0,6,2,66,19,1
0,6,2,47,19,1
0,0,2,51,47,0
1,1,2,66,19,1
0,6,2,65,49,1
1,6,2,74,19,1
1,0,2,43,19,0
0,6,2,56,51,0
0,6,2,52,14,0
1,6,2,68,19,0
1,3,2,37,47,0
0,6,2,74,51,0
1,6,2,84,56,1
1,6,2,65,47,1
0,6,2,57,49,1
1,6,2,52,19,1
0,6,2,51,12,0
0,6,2,71,19,0
1,6,2,68,5,1
0,6,2,60,19,0
0,6,2,61,49,0
0,1,2,68,12,1
0,6,2,61,19,0
0,0,2,41,61,0
0,6,2,55,19,0
1,6,2,31,14,0
0,6,2,59,49,0
0,0,2,47,49,1
0,6,2,65,49,1
0,6,2,61,19,0
0,6,2,67,38,1
0,6,2,69,49,1
1,6,2,45,19,1
0,0,2,58,19,0
1,6,2,29,23,1
0,6,2,66,49,0
1,6,2,65,56,1
0,6,2,28,49,0
1,6,2,65,51,1
0,6,2,47,19,0
0,6,2,57,49,1
1,6,2,73,51,1
0,6,2,61,19,0
0,0,2,35,69,0
0,3,2,70,65,1
0,6,2,54,31,0
0,6,2,75,49,1
0,6,2,43,47,1
0,1,2,53,49,1
1,0,2,50,23,1
0,6,2,48,49,0
0,0,2,46,2,1
0,6,2,77,49,1
1,6,2,67,31,1
1,6,2,56,65,1
1,6,2,69,47,0
1,0,2,67,19,1
0,0,2,52,9,0
1,6,2,48,23,1
0,6,2,63,49,1
1,6,2,48,51,1
0,6,2,66,21,1
0,6,2,64,12,1
0,6,2,65,19,1
0,3,2,38,12,1
1,6,2,79,19,1
0,6,2,41,19,0
1,6,2,54,19,0
0,6,2,48,19,0
0,0,2,57,49,1
0,6,2,49,12,1
1,6,2,39,19,1
0,0,2,33,12,0
0,0,2,64,47,0
1,6,2,50,19,0
1,6,2,71,69,1
0,6,2,67,24,1
0,6,2,68,49,0
0,6,2,42,49,1
0,1,2,35,12,1
0,6,2,53,49,1
0,6,2,56,21,1
1,6,2,65,69,1
0,6,2,61,19,1
0,6,2,73,47,0
1,6,2,81,47,1
0,6,2,61,21,1
0,6,2,58,12,1
0,0,2,37,12,1
0,6,2,53,12,1
0,6,2,69,59,0
0,0,2,38,15,1
0,6,2,58,12,1
0,6,2,67,61,0
1,6,2,59,4,0
1,6,2,50,14,0
1,6,2,55,69,1
1,6,2,67,38,0
1,6,2,70,23,0
0,6,2,63,49,1
0,6,2,75,14,0
0,6,2,31,12,1
0,6,2,52,12,1
0,6,2,69,12,0
0,0,2,47,49,1
0,0,2,62,49,1
0,0,2,49,72,1
0,6,2,63,49,0
0,6,2,47,12,0
0,6,2,45,51,0
0,6,2,67,51,1
1,0,2,55,19,0
0,6,2,69,49,1
0,6,2,58,21,1
0,6,2,49,49,1
0,6,2,61,49,0
0,6,2,68,49,1
0,6,2,62,15,1
0,6,2,65,47,1
0,6,2,67,49,1
0,0,2,21,31,0
0,6,2,63,19,1
0,6,2,58,21,1
0,0,2,69,21,1
0,0,2,44,47,1
0,6,2,65,15,1
0,6,2,77,21,1
1,0,2,66,36,0
0,0,2,65,49,1
1,6,2,68,51,1
0,6,2,65,12,1
0,6,2,61,21,1
0,6,2,39,51,0
0,0,2,56,23,1
0,6,2,63,21,1
0,6,2,48,49,1
0,6,2,74,49,1
0,6,2,43,12,1
0,6,2,68,51,1
0,6,2,71,12,1
0,6,2,63,21,1
0,6,2,57,47,0
0,6,2,68,49,1
0,6,2,66,12,0
0,6,2,51,21,1
0,6,2,53,12,0
0,6,2,48,12,0
0,0,2,43,15,0
0,6,2,59,19,1
0,6,2,39,12,1
0,6,2,54,49,1
0,6,2,54,21,1
0,0,2,63,49,0
0,6,2,83,12,1
0,0,2,51,49,1
0,6,2,56,51,1
0,6,2,60,49,0
0,6,2,68,47,0
0,0,2,56,49,1
0,6,2,52,73,1
0,6,2,69,49,0
0,6,2,63,5,1
1,6,2,71,52,0
0,6,2,56,21,1
1,6,2,53,57,1
1,6,2,66,51,0
0,3,2,50,49,1
0,6,2,80,69,1
0,0,2,43,12,1
0,6,2,72,49,1
1,0,2,42,19,0
0,6,2,73,49,0
0,6,2,58,49,0
1,0,2,55,51,0
1,6,2,76,64,1
0,6,2,51,49,0
0,6,2,56,12,1
0,0,2,66,19,1
0,1,2,45,49,0
0,6,2,53,19,1
1,1,2,70,47,1
0,6,2,58,49,1
0,6,2,63,12,0
0,0,2,73,49,1
0,3,2,64,21,1
1,6,2,67,59,0
0,6,2,64,21,0
0,6,2,55,19,0
0,6,2,68,49,1
0,0,2,56,21,0
0,0,2,56,47,1
0,0,2,38,23,1
0,6,2,72,12,0
1,6,2,60,57,1
0,6,2,59,23,0
1,6,2,53,19,0
1,6,2,57,19,1
0,6,2,39,49,0
0,6,2,60,21,1
1,6,2,53,57,1
1,6,2,39,19,1
0,6,2,66,12,1
1,6,2,41,69,1
0,6,2,66,49,0
0,6,2,55,15,1
0,6,2,46,15,1
1,3,2,54,64,1
0,1,2,60,21,1
0,6,2,52,15,0
1,6,2,66,47,1
0,3,2,70,19,1
0,6,2,59,12,1
0,6,2,44,31,1
0,6,2,52,21,1
0,0,2,65,51,0
0,6,2,59,19,1
1,6,2,66,23,1
0,6,2,50,12,1
0,6,2,41,12,0
0,6,2,51,21,1
0,6,2,52,47,0
1,5,2,76,35,1
1,5,2,76,35,1
1,5,2,67,35,1
1,5,2,62,44,1
0,5,2,68,35,1
1,5,2,78,44,1
1,5,2,60,35,1
0,5,2,82,35,1
0,5,2,48,35,1
1,5,2,68,44,1
1,5,2,81,43,1
0,5,2,36,35,1
0,5,2,68,35,1
1,5,2,69,44,1
0,5,2,71,43,1
0,5,2,81,35,1
1,5,2,60,35,1
1,5,2,60,44,1
1,5,2,23,35,1
0,5,2,62,35,1
0,5,2,53,35,1
0,5,2,46,35,1
1,5,2,86,35,1
0,5,2,38,35,1
0,5,2,34,35,1
1,5,2,75,44,1
1,5,2,63,35,1
1,5,2,51,35,1
1,5,2,76,43,1
1,5,2,67,35,1
0,5,2,52,43,1
1,5,2,31,35,1
1,5,2,82,35,1
1,5,2,76,35,1
1,5,2,42,35,1
1,5,2,71,35,1
0,5,2,51,35,1
1,5,2,83,35,1
1,5,2,66,43,1
1,5,2,83,35,1
1,5,2,67,35,1
0,5,2,69,35,1
1,5,2,74,44,1
1,5,2,81,35,1
0,5,2,53,44,1
1,5,2,58,35,1
1,5,2,53,44,1
1,5,2,75,35,1
1,5,2,66,43,1
1,5,2,66,35,1
1,5,2,69,43,1
1,5,2,64,35,1
0,5,2,36,35,1
0,5,2,72,35,1
1,5,2,66,44,1
0,5,2,47,44,1
0,5,2,54,35,1
0,5,2,57,44,1
1,5,2,81,44,1
1,5,2,85,44,1
1,5,2,26,35,1
1,5,2,68,35,1
1,5,2,18,35,1
1,5,2,78,35,1
0,5,2,52,35,1
1,5,2,35,35,1
1,5,2,62,35,1
1,5,2,63,35,1
1,5,2,64,35,1
1,5,2,73,43,1
0,5,2,60,43,1
1,5,2,68,35,1
1,5,2,78,44,1
1,5,2,62,44,1
1,5,2,72,35,1
1,5,2,48,35,1
1,5,2,70,35,1
1,5,2,60,44,1
0,5,2,69,35,1
1,5,2,67,44,1
0,5,2,72,35,1
1,5,2,81,44,1
1,5,2,69,44,1
1,5,2,64,35,1
0,5,2,45,35,1
0,5,2,79,44,1
1,5,2,49,43,1
1,5,2,82,35,1
0,5,2,56,35,1
1,5,2,57,35,1
1,5,2,26,35,1
1,5,2,58,35,1
1,5,2,57,35,1
1,5,2,72,44,1
1,5,2,81,43,1
1,5,2,60,35,1
1,5,2,66,35,1
0,5,2,78,35,1
0,5,2,74,35,1
1,5,2,57,35,1
1,5,2,69,44,1
0,5,2,68,35,1
0,5,2,65,44,1
1,5,2,62,43,1
1,5,2,83,43,1
1,5,2,45,44,1
0,5,2,53,35,1
0,5,2,47,44,1
0,5,2,18,35,1
1,5,2,77,43,1
1,5,2,70,35,1
0,5,2,59,44,1
1,5,2,72,43,1
0,5,2,50,35,1
1,5,2,58,44,1
0,5,2,77,35,1
1,5,2,57,35,1
1,5,2,82,35,1
1,5,2,79,35,1
0,5,2,58,43,1
0,5,2,61,44,1
1,5,2,83,43,1
0,5,2,78,35,1
1,5,2,74,43,1
1,5,2,68,35,1
0,5,2,86,35,1
0,5,2,63,35,1
0,5,2,75,35,1
1,5,2,78,43,1
0,5,2,41,44,1
1,5,2,58,35,1
1,5,2,70,35,1
1,5,2,34,35,1
0,5,2,53,35,1
1,5,2,26,35,1
0,5,2,54,35,1
1,5,2,76,35,1
1,5,2,63,35,1
1,5,2,67,43,1
1,5,2,76,35,1
1,5,2,65,35,1
1,5,2,80,35,1
1,5,2,45,35,1
1,5,2,70,43,1
1,5,2,68,35,1
1,5,2,18,35,1
1,5,2,74,35,1
0,5,2,76,44,1
0,5,2,66,35,1
1,5,2,70,35,1
1,5,2,43,35,1
1,5,2,29,35,1
1,5,2,63,35,1
0,5,2,70,35,1
1,5,2,85,35,1
1,5,2,76,35,1
1,5,2,36,35,1
1,5,2,81,35,1
1,5,2,70,44,1
0,5,2,79,35,1
1,5,2,84,35,1
0,5,2,50,43,1
1,5,2,51,35,1
1,5,2,60,35,1
0,5,2,63,35,1
0,5,2,19,44,1
0,5,2,81,35,1
1,5,2,63,35,1
1,5,2,67,35,1
0,5,2,65,43,1
1,5,2,65,43,1
1,5,2,63,44,1
1,5,2,48,35,1
0,5,2,59,35,1
1,5,2,70,35,1
1,5,2,72,37,1
0,5,2,64,35,1
1,5,2,64,43,1
1,5,2,76,44,1
1,5,2,67,35,1
1,5,2,71,35,1
1,5,2,79,35,1
1,5,2,37,35,1
0,5,2,53,35,1
0,5,2,45,35,1
1,5,2,69,44,1
0,5,2,79,35,1
0,5,2,77,35,1
1,5,2,46,35,1
0,5,2,76,35,1
1,5,2,72,43,1
1,5,2,70,35,1
1,5,2,76,35,1
1,5,2,69,44,1
1,5,2,72,35,1
1,5,2,56,43,1
1,5,2,80,35,1
1,5,2,68,35,1
1,5,2,60,44,1
0,5,2,24,37,1
1,5,2,43,35,1
1,5,2,39,35,1
1,5,2,69,35,1
0,5,2,23,35,1
1,5,2,60,35,1
0,5,2,59,35,1
1,5,2,83,44,1
0,5,2,69,35,1
0,5,2,54,35,1
1,5,2,51,44,1
0,5,2,70,35,1
1,5,2,64,44,1
0,5,2,59,35,1
0,5,2,78,43,1
1,5,2,68,35,1
0,5,2,52,35,1
0,5,2,82,35,1
1,5,2,62,35,1
0,5,2,55,35,1
1,5,2,73,43,1
0,5,2,46,35,1
0,5,2,58,35,1
0,5,2,70,35,1
1,5,2,69,44,1
1,5,2,77,35,1
1,5,2,38,35,1
1,5,2,75,43,1
0,5,2,76,35,1
0,5,2,58,35,1
0,5,2,36,44,1
1,5,2,78,35,1
1,5,2,49,35,1
1,5,2,89,35,1
1,5,2,72,43,1
1,5,2,75,43,1
0,5,2,69,43,1
0,5,2,79,35,1
1,5,2,73,35,1
0,5,2,69,35,1
0,5,2,46,35,1
1,5,2,37,44,1
1,5,2,67,44,1
1,5,2,63,35,1
0,5,2,54,35,1
1,5,2,85,44,1
0,5,2,47,35,1
1,5,2,54,44,1
0,5,2,66,44,1
0,5,2,74,35,1
1,5,2,70,35,1
1,5,2,67,43,1
1,5,2,65,44,1
0,5,2,71,35,1
0,5,2,41,35,1
0,5,2,70,35,1
1,5,2,69,43,1
1,5,2,71,35,1
1,5,2,45,35,1
0,5,2,54,43,1
0,5,2,82,35,1
1,5,2,61,35,1
1,5,2,42,35,1
0,5,2,57,35,1
1,5,2,55,35,1
1,5,2,79,35,1
1,5,2,56,35,1
1,5,2,72,44,1
1,5,2,80,35,1
0,5,2,50,35,1
1,5,2,68,35,1
1,5,2,57,44,1
0,5,2,50,35,1
0,5,2,78,43,1
0,5,2,72,35,1
1,5,2,65,35,1
1,5,2,52,43,1
1,5,2,48,35,1
0,5,2,54,35,1
0,5,2,67,35,1
1,5,2,81,44,1
1,5,2,69,35,1
1,5,2,63,35,1
1,5,2,72,35,1
1,5,2,65,43,1
0,5,2,49,35,1
1,5,2,45,35,1
1,5,2,88,35,1
0,5,2,28,35,1
0,5,2,64,7,1
1,5,2,80,35,1
1,5,2,74,35,1
0,5,2,51,35,1
1,5,2,52,35,1
0,5,2,66,35,1
1,5,2,64,44,1
1,5,2,57,44,1
1,5,2,19,35,1
0,5,2,75,35,1
1,5,2,68,35,1
1,5,2,76,35,1
1,5,2,77,35,1
0,5,2,65,44,1
0,5,2,71,35,1
0,5,2,77,35,1
1,5,2,90,35,1
0,5,2,78,44,1
1,5,2,59,35,1
0,5,2,79,44,1
1,5,2,89,43,1
1,5,2,73,35,1
1,5,2,73,35,1
1,5,2,73,35,1
1,5,2,58,35,1
0,5,2,70,43,1
0,5,2,73,35,1
1,5,2,54,35,1
0,5,2,63,35,1
0,5,2,61,35,1
1,5,2,64,44,1
1,5,2,60,44,1
1,5,2,84,35,1
1,5,2,74,35,1
0,5,2,70,43,1
1,5,2,24,35,1
0,5,2,63,35,1
0,5,2,26,35,1
0,5,2,26,44,1
1,5,2,48,35,1
1,5,2,29,35,1
0,5,2,55,35,1
0,5,2,57,44,1
0,5,2,62,43,1
1,5,2,73,43,1
1,5,2,58,35,1
0,5,2,64,35,1
0,5,2,90,35,1
1,5,2,21,35,1
0,5,2,66,35,1
0,5,2,59,35,1
1,5,2,56,35,1
0,5,2,42,35,1
1,5,2,35,35,1
1,5,2,72,43,1
1,5,2,90,35,1
1,5,2,60,35,1
1,5,2,27,35,1
1,5,2,47,35,1
1,5,2,48,44,1
0,5,2,42,35,1
1,5,2,70,44,1
1,5,2,73,35,1
1,5,2,68,44,1
1,5,2,19,35,1
1,5,2,42,35,1
1,5,2,47,35,1
1,5,2,68,44,1
1,5,2,75,35,1
1,5,2,73,35,1
0,5,2,43,35,1
1,5,2,58,35,1
0,5,2,76,44,1
0,5,2,79,43,1
0,5,2,63,43,1
0,5,2,60,44,1
1,5,2,31,35,1
0,5,2,49,35,1
0,5,2,83,35,1
0,5,2,68,44,1
1,5,2,81,43,1
0,5,2,64,35,1
1,5,2,24,35,1
0,5,2,69,35,1
0,5,2,81,43,1
1,5,2,69,35,1
1,5,2,75,35,1
0,5,2,62,43,1
0,5,2,59,35,1
0,5,2,55,35,1
0,5,2,67,44,1
0,5,2,66,44,1
1,6,2,74,69,0
1,3,2,42,19,0
0,6,2,36,61,1
0,6,2,82,19,1
0,6,2,69,49,1
0,6,2,47,23,1
0,6,2,52,12,1
0,6,2,66,31,0
0,6,2,28,57,1
1,6,2,53,23,0
0,1,2,63,12,1
0,1,2,42,49,1
0,6,2,57,12,1
1,6,2,69,24,0
0,6,2,62,12,1
1,6,2,41,38,0
0,6,2,58,49,1
1,6,2,59,19,0
1,6,2,65,69,1
1,6,2,44,14,0
0,6,2,64,21,1
0,6,2,38,38,0
1,6,2,73,2,0
0,6,2,57,19,1
0,6,2,62,21,1
0,6,2,65,12,0
1,6,2,62,47,1
1,6,2,53,69,0
0,1,2,45,14,1
1,6,2,68,51,0
0,6,2,52,51,1
1,6,2,43,57,1
1,6,2,57,47,1
1,6,2,67,19,0
0,6,2,61,21,1
0,6,2,63,49,0
0,0,2,18,69,0
0,6,2,75,49,0
0,6,2,58,49,1
1,6,2,70,19,1
0,6,2,55,49,1
0,6,2,45,15,1
1,6,2,70,47,1
1,6,2,72,19,1
0,6,2,40,14,0
1,0,2,52,59,1
1,6,2,44,19,0
0,6,2,37,12,1
0,6,2,63,49,1
0,6,2,57,19,0
0,6,2,31,47,0
0,6,2,41,15,0
0,6,2,48,12,1
1,3,2,33,69,1
0,6,2,56,19,1
0,0,2,50,12,1
0,6,2,66,21,1
0,6,2,61,12,1
0,5,2,54,23,1
1,6,2,86,47,1
0,6,2,60,21,1
0,6,2,66,38,0
0,1,2,38,49,1
0,6,2,35,12,1
0,6,2,61,24,0
1,6,2,49,57,1
1,6,2,56,38,0
1,6,2,57,29,1
0,6,2,58,49,1
1,1,0,51,19,0
1,5,2,65,38,0
0,6,0,63,8,1
0,6,0,73,47,1
0,6,0,52,4,1
1,6,0,57,19,1
1,6,0,53,28,1
0,6,0,56,3,0
1,6,0,52,59,1
0,6,0,31,19,0
0,6,0,74,17,0
1,6,0,59,47,0
0,6,0,63,14,0
1,6,0,64,47,0
0,5,2,50,12,1
1,6,0,54,47,0
0,6,0,48,38,0
1,6,0,49,47,0
0,6,0,71,12,0
0,6,0,55,12,0
0,6,2,74,12,0
1,6,0,71,51,1
0,6,2,62,35,1
1,5,0,64,38,0
0,6,0,61,12,0
1,6,0,61,43,1
0,6,0,63,59,0
0,6,0,44,19,0
0,6,0,61,38,0
1,1,0,79,23,1
0,6,0,78,21,1
1,6,0,55,29,0
1,6,0,57,51,0
0,6,0,68,38,0
0,6,0,66,21,1
1,6,0,76,35,1
0,6,0,48,19,0
1,5,2,64,38,1
1,6,0,52,14,0
1,6,0,68,35,1
0,6,0,66,44,1
0,6,0,67,44,1
0,6,2,57,19,1
1,6,0,77,35,1
0,6,0,56,8,1
0,6,0,64,35,1
0,6,0,64,35,1
1,6,0,37,38,1
1,6,2,39,19,1
0,6,0,67,2,1
0,6,0,44,1,1
1,6,0,76,38,1
0,6,0,71,47,1
0,1,0,54,19,0
0,6,0,69,47,0
1,6,0,59,38,0
0,6,0,72,38,0
0,6,0,61,49,1
0,6,0,67,43,1
0,6,0,37,31,1
0,6,0,39,12,1
1,6,0,68,44,1
0,5,2,65,49,0
0,6,0,54,51,0
1,5,1,56,19,0
1,6,0,44,23,0
0,6,0,45,14,0
0,6,0,66,44,1
0,6,0,69,12,1
0,6,0,17,66,1
0,5,0,74,12,1
0,6,0,64,47,1
0,5,0,69,49,1
1,6,0,55,29,0
0,6,0,52,47,0
0,6,0,50,12,0
1,6,0,67,62,0
1,6,0,81,43,1
0,6,0,65,69,0
1,6,0,71,43,1
0,1,0,64,43,1
0,6,0,48,15,0
0,6,0,57,12,1
0,6,0,57,57,1
0,6,0,62,47,0
0,1,0,37,23,1
0,6,0,73,12,1
0,6,0,67,8,1
0,6,0,41,47,0
1,6,0,72,35,1
0,6,0,50,19,0
0,6,0,62,49,1
0,6,0,62,59,1
0,6,0,17,44,1
0,6,0,44,38,0
0,6,0,44,38,0
0,6,0,63,39,1
0,6,0,64,49,1
0,6,0,64,14,0
1,5,0,63,19,0
1,6,0,54,38,0
0,6,0,65,31,1
0,6,2,52,28,1
0,6,1,41,57,0
1,6,0,64,57,0
1,6,0,62,44,1
1,6,0,61,38,0
1,6,0,64,59,1
0,6,0,61,49,0
0,6,0,56,41,1
0,6,0,69,43,1
0,6,0,52,12,1
0,6,0,45,12,0
0,6,0,50,12,0
1,6,0,71,47,1
1,6,0,58,57,0
1,6,0,67,62,0
1,6,0,56,57,1
1,6,0,63,31,1
0,6,0,51,42,1
1,6,0,62,47,0
0,6,0,40,35,1
0,6,0,80,19,0
1,6,0,61,47,0
0,5,0,66,31,1
0,6,0,37,12,0
0,6,0,49,12,1
1,6,0,68,31,1
0,6,0,49,12,0
1,5,2,63,38,0
0,1,0,43,51,0
